x1,x2,x3,y
2040,HMI_Steam_Electric,IE,0.9044325269119166
2045,HMI_Steam_Electric,IE,0.9179360005416368
2050,HMI_Steam_Electric,IE,0.9508174834489732
2018,P_Biomass,IE,0.0
2025,P_Biomass,IE,0.0
2030,P_Biomass,IE,0.0
2035,P_Biomass,IE,0.0
2040,P_Biomass,IE,0.0
2045,P_Biomass,IE,0.0
2050,P_Biomass,IE,0.0
2018,P_Biomass_CCS,IE,0.0
2025,P_Biomass_CCS,IE,0.0
2030,P_Biomass_CCS,IE,0.0
2035,P_Biomass_CCS,IE,0.0
2040,P_Biomass_CCS,IE,0.0
2045,P_Biomass_CCS,IE,0.0
2050,P_Biomass_CCS,IE,0.0
2018,P_Coal_Hardcoal,IE,0.0
2025,P_Coal_Hardcoal,IE,0.0
2030,P_Coal_Hardcoal,IE,0.0
2035,P_Coal_Hardcoal,IE,0.0
2040,P_Coal_Hardcoal,IE,0.0
2045,P_Coal_Hardcoal,IE,0.0
2050,P_Coal_Hardcoal,IE,0.0
2018,P_Coal_Hardcoal_CCS,IE,0.0
2025,P_Coal_Hardcoal_CCS,IE,0.0
2030,P_Coal_Hardcoal_CCS,IE,0.0
2035,P_Coal_Hardcoal_CCS,IE,0.0
2040,P_Coal_Hardcoal_CCS,IE,0.0
2045,P_Coal_Hardcoal_CCS,IE,0.0
2050,P_Coal_Hardcoal_CCS,IE,0.0
2018,P_Coal_Lignite,IE,0.0
2025,P_Coal_Lignite,IE,0.0
2030,P_Coal_Lignite,IE,0.0
2035,P_Coal_Lignite,IE,0.0
2040,P_Coal_Lignite,IE,0.0
2045,P_Coal_Lignite,IE,0.0
2050,P_Coal_Lignite,IE,0.0
2018,P_Coal_Lignite_CCS,IE,0.0
2025,P_Coal_Lignite_CCS,IE,0.0
2030,P_Coal_Lignite_CCS,IE,0.0
2035,P_Coal_Lignite_CCS,IE,0.0
2040,P_Coal_Lignite_CCS,IE,0.0
2045,P_Coal_Lignite_CCS,IE,0.0
2050,P_Coal_Lignite_CCS,IE,0.0
2018,P_Gas_CCGT,IE,0.0
2025,P_Gas_CCGT,IE,0.0
2030,P_Gas_CCGT,IE,0.0
2035,P_Gas_CCGT,IE,0.0
2040,P_Gas_CCGT,IE,0.0
2045,P_Gas_CCGT,IE,0.0
2050,P_Gas_CCGT,IE,0.0
2018,P_Gas_Engines,IE,0.0
2025,P_Gas_Engines,IE,0.0
2030,P_Gas_Engines,IE,0.0
2035,P_Gas_Engines,IE,0.0
2040,P_Gas_Engines,IE,0.0
2045,P_Gas_Engines,IE,0.0
2050,P_Gas_Engines,IE,0.0
2018,P_Gas_OCGT,IE,0.0
2025,P_Gas_OCGT,IE,0.0
2030,P_Gas_OCGT,IE,0.0
2035,P_Gas_OCGT,IE,0.0
2040,P_Gas_OCGT,IE,0.0
2045,P_Gas_OCGT,IE,0.0
2050,P_Gas_OCGT,IE,0.0
2018,P_Gas_CCS,IE,0.0
2025,P_Gas_CCS,IE,0.0
2030,P_Gas_CCS,IE,0.0
2035,P_Gas_CCS,IE,0.0
2040,P_Gas_CCS,IE,0.0
2045,P_Gas_CCS,IE,0.0
2050,P_Gas_CCS,IE,0.0
2018,P_H2_OCGT,IE,0.0
2025,P_H2_OCGT,IE,0.0
2030,P_H2_OCGT,IE,0.0
2035,P_H2_OCGT,IE,0.0
2040,P_H2_OCGT,IE,0.0
2045,P_H2_OCGT,IE,0.0
2050,P_H2_OCGT,IE,0.0
2018,P_Nuclear,IE,0.0
2025,P_Nuclear,IE,0.0
2030,P_Nuclear,IE,0.0
2035,P_Nuclear,IE,0.0
2040,P_Nuclear,IE,0.0
2045,P_Nuclear,IE,0.0
2050,P_Nuclear,IE,0.0
2018,P_Oil,IE,0.0
2025,P_Oil,IE,0.0
2030,P_Oil,IE,0.0
2035,P_Oil,IE,0.0
2040,P_Oil,IE,0.0
2045,P_Oil,IE,0.0
2050,P_Oil,IE,0.0
2018,PSNG_Air_Bio,IE,0.0
2025,PSNG_Air_Bio,IE,0.0
2030,PSNG_Air_Bio,IE,0.0
2035,PSNG_Air_Bio,IE,0.0
2040,PSNG_Air_Bio,IE,0.0
2045,PSNG_Air_Bio,IE,0.0
2050,PSNG_Air_Bio,IE,0.0
2018,PSNG_Air_Conv,IE,0.7989499429201224
2025,PSNG_Air_Conv,IE,0.7989499429201224
2030,PSNG_Air_Conv,IE,0.7989499429201224
2035,PSNG_Air_Conv,IE,0.08867269545862345
2040,PSNG_Air_Conv,IE,0.08867269545862345
2045,PSNG_Air_Conv,IE,0.08867269545862345
2050,PSNG_Air_Conv,IE,0.08867269545862345
2018,PSNG_Air_H2,IE,0.0
2025,PSNG_Air_H2,IE,0.0
2030,PSNG_Air_H2,IE,0.0
2035,PSNG_Air_H2,IE,0.6207088682103642
2040,PSNG_Air_H2,IE,0.6207088682103642
2045,PSNG_Air_H2,IE,0.6207088682103642
2050,PSNG_Air_H2,IE,0.6207088682103642
2018,PSNG_Rail_Conv,IE,0.08778596850405372
2025,PSNG_Rail_Conv,IE,0.08778596850405372
2030,PSNG_Rail_Conv,IE,0.08778596850405372
2035,PSNG_Rail_Conv,IE,0.08778596850405372
2040,PSNG_Rail_Conv,IE,0.08778596850405372
2045,PSNG_Rail_Conv,IE,0.0
2050,PSNG_Rail_Conv,IE,0.0
2018,PSNG_Rail_Electric,IE,0.3811184063219679
2025,PSNG_Rail_Electric,IE,0.3811184063219679
2030,PSNG_Rail_Electric,IE,0.3811184063219679
2035,PSNG_Rail_Electric,IE,0.38111840632196853
2040,PSNG_Rail_Electric,IE,1.3974816804278885
2045,PSNG_Rail_Electric,IE,1.3974816804278885
2050,PSNG_Rail_Electric,IE,1.3105735716089038
2018,PSNG_Road_BEV,IE,0.0
2025,PSNG_Road_BEV,IE,0.0
2030,PSNG_Road_BEV,IE,0.0
2035,PSNG_Road_BEV,IE,0.0
2040,PSNG_Road_BEV,IE,6.8183552541895915
2045,PSNG_Road_BEV,IE,6.8183552541895915
2050,PSNG_Road_BEV,IE,6.8183552541895915
2018,PSNG_Road_H2,IE,0.0
2025,PSNG_Road_H2,IE,0.0
2030,PSNG_Road_H2,IE,0.0
2035,PSNG_Road_H2,IE,0.0
2040,PSNG_Road_H2,IE,0.0
2045,PSNG_Road_H2,IE,0.0
2050,PSNG_Road_H2,IE,0.0
2018,PSNG_Road_ICE,IE,7.688983607367334
2025,PSNG_Road_ICE,IE,7.688983607367334
2030,PSNG_Road_ICE,IE,7.688983607367334
2035,PSNG_Road_ICE,IE,7.688983607367334
2040,PSNG_Road_ICE,IE,0.0
2045,PSNG_Road_ICE,IE,0.0
2050,PSNG_Road_ICE,IE,0.0
2018,PSNG_Road_LNG,IE,0.0
2025,PSNG_Road_LNG,IE,0.0
2030,PSNG_Road_LNG,IE,0.0
2035,PSNG_Road_LNG,IE,0.0
2040,PSNG_Road_LNG,IE,0.0
2045,PSNG_Road_LNG,IE,0.0
2050,PSNG_Road_LNG,IE,0.0
2018,PSNG_Road_PHEV,IE,0.0
2025,PSNG_Road_PHEV,IE,0.0
2030,PSNG_Road_PHEV,IE,0.0
2035,PSNG_Road_PHEV,IE,0.0
2040,PSNG_Road_PHEV,IE,0.0
2045,PSNG_Road_PHEV,IE,0.0
2050,PSNG_Road_PHEV,IE,0.0
2018,R_Coal_Hardcoal,IE,0.0
2025,R_Coal_Hardcoal,IE,0.0
2030,R_Coal_Hardcoal,IE,0.0
2035,R_Coal_Hardcoal,IE,0.0
2040,R_Coal_Hardcoal,IE,0.0
2045,R_Coal_Hardcoal,IE,0.0
2050,R_Coal_Hardcoal,IE,0.0
2018,R_Coal_Lignite,IE,0.0
2025,R_Coal_Lignite,IE,0.0
2030,R_Coal_Lignite,IE,0.0
2035,R_Coal_Lignite,IE,0.0
2040,R_Coal_Lignite,IE,0.0
2045,R_Coal_Lignite,IE,0.0
2050,R_Coal_Lignite,IE,0.0
2018,R_Gas,IE,0.0
2025,R_Gas,IE,0.0
2030,R_Gas,IE,0.0
2035,R_Gas,IE,0.0
2040,R_Gas,IE,0.0
2045,R_Gas,IE,0.0
2050,R_Gas,IE,0.0
2018,R_Nuclear,IE,0.0
2025,R_Nuclear,IE,0.0
2030,R_Nuclear,IE,0.0
2035,R_Nuclear,IE,0.0
2040,R_Nuclear,IE,0.0
2045,R_Nuclear,IE,0.0
2050,R_Nuclear,IE,0.0
2018,R_Oil,IE,0.0
2025,R_Oil,IE,0.0
2030,R_Oil,IE,0.0
2035,R_Oil,IE,0.0
2040,R_Oil,IE,0.0
2045,R_Oil,IE,0.0
2050,R_Oil,IE,0.0
2018,RES_Biogas,IE,0.0
2025,RES_Biogas,IE,0.0
2030,RES_Biogas,IE,0.0
2035,RES_Biogas,IE,0.0
2040,RES_Biogas,IE,0.0
2045,RES_Biogas,IE,0.0
2050,RES_Biogas,IE,0.0
2018,RES_CSP,IE,0.0
2025,RES_CSP,IE,0.0
2030,RES_CSP,IE,0.0
2035,RES_CSP,IE,0.0
2040,RES_CSP,IE,0.0
2045,RES_CSP,IE,0.0
2050,RES_CSP,IE,0.0
2018,RES_Geothermal,IE,0.0
2025,RES_Geothermal,IE,0.0
2030,RES_Geothermal,IE,0.0
2035,RES_Geothermal,IE,0.0
2040,RES_Geothermal,IE,0.0
2045,RES_Geothermal,IE,0.0
2050,RES_Geothermal,IE,0.0
2018,RES_Grass,IE,3.1715009999999992
2025,RES_Grass,IE,4.6724688
2030,RES_Grass,IE,13.630211136
2035,RES_Grass,IE,13.630211136
2040,RES_Grass,IE,13.630211136
2045,RES_Grass,IE,13.630211136
2050,RES_Grass,IE,13.630211136
2018,RES_Hydro_Large,IE,0.0
2025,RES_Hydro_Large,IE,0.0
2030,RES_Hydro_Large,IE,0.0
2035,RES_Hydro_Large,IE,0.0
2040,RES_Hydro_Large,IE,0.0
2045,RES_Hydro_Large,IE,0.0
2050,RES_Hydro_Large,IE,0.0
2018,RES_Hydro_Small,IE,0.0
2025,RES_Hydro_Small,IE,0.0
2030,RES_Hydro_Small,IE,0.0
2035,RES_Hydro_Small,IE,0.0
2040,RES_Hydro_Small,IE,0.0
2045,RES_Hydro_Small,IE,0.0
2050,RES_Hydro_Small,IE,0.0
2018,RES_Ocean,IE,0.0
2025,RES_Ocean,IE,0.0
2030,RES_Ocean,IE,0.0
2035,RES_Ocean,IE,0.0
2040,RES_Ocean,IE,0.0
2045,RES_Ocean,IE,0.0
2050,RES_Ocean,IE,0.0
2018,RES_Paper_Cardboard,IE,0.0
2025,RES_Paper_Cardboard,IE,1.40174064
2030,RES_Paper_Cardboard,IE,1.40174064
2035,RES_Paper_Cardboard,IE,1.40174064
2040,RES_Paper_Cardboard,IE,1.40174064
2045,RES_Paper_Cardboard,IE,1.40174064
2050,RES_Paper_Cardboard,IE,1.40174064
2018,RES_PV_Rooftop_Commercial,IE,0.0
2025,RES_PV_Rooftop_Commercial,IE,0.0
2030,RES_PV_Rooftop_Commercial,IE,0.0
2035,RES_PV_Rooftop_Commercial,IE,0.0
2040,RES_PV_Rooftop_Commercial,IE,0.0
2045,RES_PV_Rooftop_Commercial,IE,0.0
2050,RES_PV_Rooftop_Commercial,IE,0.0
2018,RES_PV_Rooftop_Residential,IE,0.0
2025,RES_PV_Rooftop_Residential,IE,0.0
2030,RES_PV_Rooftop_Residential,IE,0.0
2035,RES_PV_Rooftop_Residential,IE,0.0
2040,RES_PV_Rooftop_Residential,IE,0.0
2045,RES_PV_Rooftop_Residential,IE,0.0
2050,RES_PV_Rooftop_Residential,IE,0.0
2018,RES_PV_Utility_Avg,IE,0.0
2025,RES_PV_Utility_Avg,IE,0.0
2030,RES_PV_Utility_Avg,IE,0.0
2035,RES_PV_Utility_Avg,IE,0.0
2040,RES_PV_Utility_Avg,IE,0.0
2045,RES_PV_Utility_Avg,IE,0.0
2050,RES_PV_Utility_Avg,IE,0.0
2018,RES_PV_Utility_Inf,IE,0.0
2025,RES_PV_Utility_Inf,IE,0.0
2030,RES_PV_Utility_Inf,IE,0.0
2035,RES_PV_Utility_Inf,IE,0.0
2040,RES_PV_Utility_Inf,IE,0.0
2045,RES_PV_Utility_Inf,IE,0.0
2050,RES_PV_Utility_Inf,IE,0.0
2018,RES_PV_Utility_Opt,IE,0.0
2025,RES_PV_Utility_Opt,IE,0.5104916506695323
2030,RES_PV_Utility_Opt,IE,0.5104916506695323
2035,RES_PV_Utility_Opt,IE,0.5104916506695323
2040,RES_PV_Utility_Opt,IE,0.867163886437834
2045,RES_PV_Utility_Opt,IE,0.867163886437834
2050,RES_PV_Utility_Opt,IE,0.9341789950193673
2018,RES_PV_Utility_Tracking,IE,0.0
2025,RES_PV_Utility_Tracking,IE,7.055003938802083
2030,RES_PV_Utility_Tracking,IE,7.055003938802083
2035,RES_PV_Utility_Tracking,IE,7.055003938802083
2040,RES_PV_Utility_Tracking,IE,7.055003938802083
2045,RES_PV_Utility_Tracking,IE,7.055003938802083
2050,RES_PV_Utility_Tracking,IE,7.055003938802083
2018,RES_Residues,IE,20.8864557480543
2025,RES_Residues,IE,49.060922400000024
2030,RES_Residues,IE,95.41147795200001
2035,RES_Residues,IE,95.41147795200001
2040,RES_Residues,IE,95.41147795200001
2045,RES_Residues,IE,95.41147795200001
2050,RES_Residues,IE,95.41147795200001
2018,RES_Roundwood,IE,0.0
2025,RES_Roundwood,IE,0.0
2030,RES_Roundwood,IE,9.718400160000002
2035,RES_Roundwood,IE,9.718400160000002
2040,RES_Roundwood,IE,9.718400160000002
2045,RES_Roundwood,IE,9.718400160000002
2050,RES_Roundwood,IE,9.718400160000002
2018,RES_Wind_Offshore_Deep,IE,0.0
2025,RES_Wind_Offshore_Deep,IE,1.997600173137912
2030,RES_Wind_Offshore_Deep,IE,2.524379119488212
2035,RES_Wind_Offshore_Deep,IE,2.524379119488212
2040,RES_Wind_Offshore_Deep,IE,3.5930527453877645
2045,RES_Wind_Offshore_Deep,IE,3.5930527453877645
2050,RES_Wind_Offshore_Deep,IE,3.345417930625489
2018,RES_Wind_Offshore_Shallow,IE,0.0
2025,RES_Wind_Offshore_Shallow,IE,0.0
2030,RES_Wind_Offshore_Shallow,IE,0.0
2035,RES_Wind_Offshore_Shallow,IE,0.0
2040,RES_Wind_Offshore_Shallow,IE,0.0
2045,RES_Wind_Offshore_Shallow,IE,0.0
2050,RES_Wind_Offshore_Shallow,IE,0.0
2018,RES_Wind_Offshore_Transitional,IE,0.0
2025,RES_Wind_Offshore_Transitional,IE,0.0
2030,RES_Wind_Offshore_Transitional,IE,0.0
2035,RES_Wind_Offshore_Transitional,IE,0.0
2040,RES_Wind_Offshore_Transitional,IE,0.0
2045,RES_Wind_Offshore_Transitional,IE,0.0
2050,RES_Wind_Offshore_Transitional,IE,0.0
2018,RES_Wind_Onshore_Avg,IE,0.0
2025,RES_Wind_Onshore_Avg,IE,0.0
2030,RES_Wind_Onshore_Avg,IE,0.0
2035,RES_Wind_Onshore_Avg,IE,0.0
2040,RES_Wind_Onshore_Avg,IE,0.0
2045,RES_Wind_Onshore_Avg,IE,0.0
2050,RES_Wind_Onshore_Avg,IE,0.0
2018,RES_Wind_Onshore_Inf,IE,0.0
2025,RES_Wind_Onshore_Inf,IE,0.0
2030,RES_Wind_Onshore_Inf,IE,0.0
2035,RES_Wind_Onshore_Inf,IE,0.0
2040,RES_Wind_Onshore_Inf,IE,0.0
2045,RES_Wind_Onshore_Inf,IE,0.0
2050,RES_Wind_Onshore_Inf,IE,0.0
2018,RES_Wind_Onshore_Opt,IE,0.0
2025,RES_Wind_Onshore_Opt,IE,0.0
2030,RES_Wind_Onshore_Opt,IE,0.0
2035,RES_Wind_Onshore_Opt,IE,0.0
2040,RES_Wind_Onshore_Opt,IE,0.0
2045,RES_Wind_Onshore_Opt,IE,0.0
2050,RES_Wind_Onshore_Opt,IE,0.0
2018,RES_Wood,IE,1.5857504999999998
2025,RES_Wood,IE,2.6282636999999998
2030,RES_Wood,IE,5.111329175999999
2035,RES_Wood,IE,5.111329175999999
2040,RES_Wood,IE,5.111329175999999
2045,RES_Wood,IE,5.111329176
2050,RES_Wood,IE,5.111329175999999
2018,X_Biofuel,IE,0.0
2025,X_Biofuel,IE,0.5590588052516302
2030,X_Biofuel,IE,0.5590588052516302
2035,X_Biofuel,IE,0.5590588052516302
2040,X_Biofuel,IE,0.5590588052516302
2045,X_Biofuel,IE,0.5590588052516302
2050,X_Biofuel,IE,0.5590588052516302
2018,X_DAC_HT,IE,0.0
2025,X_DAC_HT,IE,0.0
2030,X_DAC_HT,IE,0.0
2035,X_DAC_HT,IE,0.0
2040,X_DAC_HT,IE,0.0
2045,X_DAC_HT,IE,0.0
2050,X_DAC_HT,IE,0.0
2018,X_DAC_LT,IE,0.0
2025,X_DAC_LT,IE,0.0
2030,X_DAC_LT,IE,0.0
2035,X_DAC_LT,IE,0.0
2040,X_DAC_LT,IE,0.0
2045,X_DAC_LT,IE,0.0
2050,X_DAC_LT,IE,0.0
2018,X_Electrolysis,IE,0.0
2025,X_Electrolysis,IE,0.0
2030,X_Electrolysis,IE,0.0
2035,X_Electrolysis,IE,0.0
2040,X_Electrolysis,IE,0.0
2045,X_Electrolysis,IE,0.07619178920034941
2050,X_Electrolysis,IE,0.21665601110152025
2018,X_Fuel_Cell,IE,0.0
2025,X_Fuel_Cell,IE,0.0
2030,X_Fuel_Cell,IE,0.0
2035,X_Fuel_Cell,IE,0.0
2040,X_Fuel_Cell,IE,0.0
2045,X_Fuel_Cell,IE,0.0
2050,X_Fuel_Cell,IE,0.0
2018,X_Gasifier,IE,0.0
2025,X_Gasifier,IE,0.0
2030,X_Gasifier,IE,0.0
2035,X_Gasifier,IE,0.0
2040,X_Gasifier,IE,0.0
2045,X_Gasifier,IE,0.0
2050,X_Gasifier,IE,0.0
2018,X_Liquifier,IE,0.0
2025,X_Liquifier,IE,0.0
2030,X_Liquifier,IE,0.0
2035,X_Liquifier,IE,0.0
2040,X_Liquifier,IE,0.0
2045,X_Liquifier,IE,0.0
2050,X_Liquifier,IE,0.0
2018,X_Methanation,IE,0.0
2025,X_Methanation,IE,0.0
2030,X_Methanation,IE,0.0
2035,X_Methanation,IE,0.0
2040,X_Methanation,IE,0.0
2045,X_Methanation,IE,0.0
2050,X_Methanation,IE,0.0
2018,X_Powerfuel,IE,0.0
2025,X_Powerfuel,IE,0.0
2030,X_Powerfuel,IE,0.0
2035,X_Powerfuel,IE,0.0
2040,X_Powerfuel,IE,0.0
2045,X_Powerfuel,IE,0.0
2050,X_Powerfuel,IE,0.0
2018,X_SMR,IE,0.0
2025,X_SMR,IE,0.0
2030,X_SMR,IE,0.0
2035,X_SMR,IE,0.0
2040,X_SMR,IE,0.0
2045,X_SMR,IE,0.0
2050,X_SMR,IE,0.0
2018,X_SMR_CCS,IE,0.0
2025,X_SMR_CCS,IE,0.0
2030,X_SMR_CCS,IE,0.0
2035,X_SMR_CCS,IE,0.0
2040,X_SMR_CCS,IE,0.0
2045,X_SMR_CCS,IE,0.0
2050,X_SMR_CCS,IE,0.0
2018,Z_ETS_Buy,IE,0.0
2025,Z_ETS_Buy,IE,0.0
2030,Z_ETS_Buy,IE,0.0
2035,Z_ETS_Buy,IE,0.0
2040,Z_ETS_Buy,IE,0.0
2045,Z_ETS_Buy,IE,0.0
2050,Z_ETS_Buy,IE,0.0
2018,Z_ETS_Sell,IE,0.0
2025,Z_ETS_Sell,IE,0.0
2030,Z_ETS_Sell,IE,0.0
2035,Z_ETS_Sell,IE,0.0
2040,Z_ETS_Sell,IE,0.0
2045,Z_ETS_Sell,IE,0.0
2050,Z_ETS_Sell,IE,0.0
2018,Z_Import_Gas,IE,10.851133398804489
2025,Z_Import_Gas,IE,0.0
2030,Z_Import_Gas,IE,0.0
2035,Z_Import_Gas,IE,1.207357430719853
2040,Z_Import_Gas,IE,0.0005546874891325504
2045,Z_Import_Gas,IE,0.0
2050,Z_Import_Gas,IE,0.0
2018,Z_Import_H2,IE,0.0
2025,Z_Import_H2,IE,0.0
2030,Z_Import_H2,IE,0.0
2035,Z_Import_H2,IE,0.0
2040,Z_Import_H2,IE,0.0
2045,Z_Import_H2,IE,0.0
2050,Z_Import_H2,IE,0.1950156891336858
2018,Z_Import_Hardcoal,IE,4.630915250729899
2025,Z_Import_Hardcoal,IE,0.0
2030,Z_Import_Hardcoal,IE,2.3124018361447782
2035,Z_Import_Hardcoal,IE,2.3077233357012985
2040,Z_Import_Hardcoal,IE,0.0022644598771870217
2045,Z_Import_Hardcoal,IE,0.0
2050,Z_Import_Hardcoal,IE,0.0
2018,Z_Import_LNG,IE,0.0
2025,Z_Import_LNG,IE,0.0
2030,Z_Import_LNG,IE,0.0
2035,Z_Import_LNG,IE,0.0
2040,Z_Import_LNG,IE,0.0
2045,Z_Import_LNG,IE,0.0
2050,Z_Import_LNG,IE,0.0
2018,Z_Import_Oil,IE,0.0
2025,Z_Import_Oil,IE,0.0
2030,Z_Import_Oil,IE,0.0
2035,Z_Import_Oil,IE,0.0
2040,Z_Import_Oil,IE,0.0
2045,Z_Import_Oil,IE,0.0
2050,Z_Import_Oil,IE,0.0028868606369102045
2018,Infeasibility_Power,IE,0.0
2025,Infeasibility_Power,IE,0.0
2030,Infeasibility_Power,IE,0.0
2035,Infeasibility_Power,IE,0.0
2040,Infeasibility_Power,IE,0.0
2045,Infeasibility_Power,IE,0.0
2050,Infeasibility_Power,IE,0.0
2018,Infeasibility_HLI,IE,0.0
2025,Infeasibility_HLI,IE,0.0
2030,Infeasibility_HLI,IE,0.0
2035,Infeasibility_HLI,IE,0.0
2040,Infeasibility_HLI,IE,0.0
2045,Infeasibility_HLI,IE,0.0
2050,Infeasibility_HLI,IE,0.0
2018,Infeasibility_HMI,IE,0.0
2025,Infeasibility_HMI,IE,0.0
2030,Infeasibility_HMI,IE,0.0
2035,Infeasibility_HMI,IE,0.0
2040,Infeasibility_HMI,IE,0.0
2045,Infeasibility_HMI,IE,0.0
2050,Infeasibility_HMI,IE,0.0
2018,Infeasibility_HHI,IE,0.0
2025,Infeasibility_HHI,IE,0.0
2030,Infeasibility_HHI,IE,0.0
2035,Infeasibility_HHI,IE,0.0
2040,Infeasibility_HHI,IE,0.0
2045,Infeasibility_HHI,IE,0.0
2050,Infeasibility_HHI,IE,0.0
2018,Infeasibility_HRI,IE,0.0
2025,Infeasibility_HRI,IE,0.0
2030,Infeasibility_HRI,IE,0.0
2035,Infeasibility_HRI,IE,0.0
2040,Infeasibility_HRI,IE,0.0
2045,Infeasibility_HRI,IE,0.0
2050,Infeasibility_HRI,IE,0.0
2018,Infeasibility_Mob_Passenger,IE,5.182412772301436
2025,Infeasibility_Mob_Passenger,IE,5.1497496840489765
2030,Infeasibility_Mob_Passenger,IE,5.122652869084231
2035,Infeasibility_Mob_Passenger,IE,5.07142634039339
2040,Infeasibility_Mob_Passenger,IE,5.020712076989457
2045,Infeasibility_Mob_Passenger,IE,4.970504956219551
2050,Infeasibility_Mob_Passenger,IE,4.920799906657364
2018,Infeasibility_Mob_Freight,IE,0.8527025943849703
2025,Infeasibility_Mob_Freight,IE,0.9046321823830114
2030,Infeasibility_Mob_Freight,IE,0.9136785042068409
2035,Infeasibility_Mob_Freight,IE,0.9228152892489084
2040,Infeasibility_Mob_Freight,IE,0.937397458364744
2045,Infeasibility_Mob_Freight,IE,0.957999748175201
2050,Infeasibility_Mob_Freight,IE,0.986989108099388
2018,A_Air,IT,0.0
2025,A_Air,IT,0.0
2030,A_Air,IT,0.0
2035,A_Air,IT,0.0
2040,A_Air,IT,0.0
2045,A_Air,IT,0.0
2050,A_Air,IT,0.0
2018,A_Rooftop_Commercial,IT,0.0
2025,A_Rooftop_Commercial,IT,5.666170490526097
2030,A_Rooftop_Commercial,IT,5.666170490526097
2035,A_Rooftop_Commercial,IT,5.666170490526097
2040,A_Rooftop_Commercial,IT,5.666170490526097
2045,A_Rooftop_Commercial,IT,5.666170490526097
2050,A_Rooftop_Commercial,IT,5.666170490526097
2018,A_Rooftop_Residential,IT,0.0
2025,A_Rooftop_Residential,IT,10.431526822530968
2030,A_Rooftop_Residential,IT,10.431526822530968
2035,A_Rooftop_Residential,IT,10.431526822530968
2040,A_Rooftop_Residential,IT,10.431526822530968
2045,A_Rooftop_Residential,IT,10.431526822530968
2050,A_Rooftop_Residential,IT,10.431526822530968
2018,CHP_Biomass_Solid,IT,0.0
2025,CHP_Biomass_Solid,IT,0.21418059176866344
2030,CHP_Biomass_Solid,IT,0.2873483884359713
2035,CHP_Biomass_Solid,IT,0.2873483884359712
2040,CHP_Biomass_Solid,IT,0.2873483884359711
2045,CHP_Biomass_Solid,IT,0.2873483884359711
2050,CHP_Biomass_Solid,IT,0.2873483884359711
2018,CHP_Biomass_Solid_CCS,IT,0.0
2025,CHP_Biomass_Solid_CCS,IT,0.0
2030,CHP_Biomass_Solid_CCS,IT,0.0
2035,CHP_Biomass_Solid_CCS,IT,0.0
2040,CHP_Biomass_Solid_CCS,IT,0.0
2045,CHP_Biomass_Solid_CCS,IT,0.0
2050,CHP_Biomass_Solid_CCS,IT,0.0
2018,CHP_Coal_Hardcoal,IT,0.0
2025,CHP_Coal_Hardcoal,IT,0.0
2030,CHP_Coal_Hardcoal,IT,0.0
2035,CHP_Coal_Hardcoal,IT,0.0
2040,CHP_Coal_Hardcoal,IT,0.0
2045,CHP_Coal_Hardcoal,IT,0.0
2050,CHP_Coal_Hardcoal,IT,0.0
2018,CHP_Coal_Hardcoal_CCS,IT,0.0
2025,CHP_Coal_Hardcoal_CCS,IT,0.0
2030,CHP_Coal_Hardcoal_CCS,IT,0.0
2035,CHP_Coal_Hardcoal_CCS,IT,0.0
2040,CHP_Coal_Hardcoal_CCS,IT,0.0
2045,CHP_Coal_Hardcoal_CCS,IT,0.0
2050,CHP_Coal_Hardcoal_CCS,IT,0.0
2018,CHP_Coal_Lignite,IT,0.0
2025,CHP_Coal_Lignite,IT,0.0
2030,CHP_Coal_Lignite,IT,0.0
2035,CHP_Coal_Lignite,IT,0.0
2040,CHP_Coal_Lignite,IT,0.0
2045,CHP_Coal_Lignite,IT,0.0
2050,CHP_Coal_Lignite,IT,0.0
2018,CHP_Coal_Lignite_CCS,IT,0.0
2025,CHP_Coal_Lignite_CCS,IT,0.0
2030,CHP_Coal_Lignite_CCS,IT,0.0
2035,CHP_Coal_Lignite_CCS,IT,0.0
2040,CHP_Coal_Lignite_CCS,IT,0.0
2045,CHP_Coal_Lignite_CCS,IT,0.0
2050,CHP_Coal_Lignite_CCS,IT,0.0
2018,CHP_Gas_CCGT_Biogas,IT,0.0
2025,CHP_Gas_CCGT_Biogas,IT,0.0
2030,CHP_Gas_CCGT_Biogas,IT,0.0
2035,CHP_Gas_CCGT_Biogas,IT,0.0
2040,CHP_Gas_CCGT_Biogas,IT,0.0
2045,CHP_Gas_CCGT_Biogas,IT,0.0
2050,CHP_Gas_CCGT_Biogas,IT,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,IT,0.0
2018,CHP_Gas_CCGT_Natural,IT,0.0
2025,CHP_Gas_CCGT_Natural,IT,0.0
2030,CHP_Gas_CCGT_Natural,IT,0.0
2035,CHP_Gas_CCGT_Natural,IT,0.0
2040,CHP_Gas_CCGT_Natural,IT,0.0
2045,CHP_Gas_CCGT_Natural,IT,0.0
2050,CHP_Gas_CCGT_Natural,IT,0.0
