x1,x2,x3,y
2040,RES_Wind_Offshore_Shallow,ES,0.0
2045,RES_Wind_Offshore_Shallow,ES,0.0
2050,RES_Wind_Offshore_Shallow,ES,18700.41605063726
2018,RES_Wind_Offshore_Transitional,ES,0.0
2025,RES_Wind_Offshore_Transitional,ES,0.0
2030,RES_Wind_Offshore_Transitional,ES,0.0
2035,RES_Wind_Offshore_Transitional,ES,0.0
2040,RES_Wind_Offshore_Transitional,ES,0.0
2045,RES_Wind_Offshore_Transitional,ES,0.0
2050,RES_Wind_Offshore_Transitional,ES,0.0
2018,RES_Wind_Onshore_Avg,ES,0.0
2025,RES_Wind_Onshore_Avg,ES,0.0
2030,RES_Wind_Onshore_Avg,ES,0.0
2035,RES_Wind_Onshore_Avg,ES,0.0
2040,RES_Wind_Onshore_Avg,ES,0.0
2045,RES_Wind_Onshore_Avg,ES,0.0
2050,RES_Wind_Onshore_Avg,ES,0.0
2018,RES_Wind_Onshore_Inf,ES,0.0
2025,RES_Wind_Onshore_Inf,ES,0.0
2030,RES_Wind_Onshore_Inf,ES,0.0
2035,RES_Wind_Onshore_Inf,ES,0.0
2040,RES_Wind_Onshore_Inf,ES,0.0
2045,RES_Wind_Onshore_Inf,ES,0.0
2050,RES_Wind_Onshore_Inf,ES,0.0
2018,RES_Wind_Onshore_Opt,ES,0.0
2025,RES_Wind_Onshore_Opt,ES,0.0
2030,RES_Wind_Onshore_Opt,ES,0.0
2035,RES_Wind_Onshore_Opt,ES,4249.8670161482905
2040,RES_Wind_Onshore_Opt,ES,0.0
2045,RES_Wind_Onshore_Opt,ES,0.0
2050,RES_Wind_Onshore_Opt,ES,6251.119142159398
2018,RES_Wood,ES,0.35117308350000004
2025,RES_Wood,ES,0.31660793930571435
2030,RES_Wood,ES,0.0
2035,RES_Wood,ES,0.0
2040,RES_Wood,ES,0.0
2045,RES_Wood,ES,0.0
2050,RES_Wood,ES,0.0
2018,X_Biofuel,ES,0.0
2025,X_Biofuel,ES,2486.2846527897814
2030,X_Biofuel,ES,0.0
2035,X_Biofuel,ES,0.0
2040,X_Biofuel,ES,0.0
2045,X_Biofuel,ES,0.0
2050,X_Biofuel,ES,0.0
2018,X_DAC_HT,ES,0.0
2025,X_DAC_HT,ES,0.0
2030,X_DAC_HT,ES,0.0
2035,X_DAC_HT,ES,0.0
2040,X_DAC_HT,ES,0.0
2045,X_DAC_HT,ES,0.0
2050,X_DAC_HT,ES,0.0
2018,X_DAC_LT,ES,0.0
2025,X_DAC_LT,ES,0.0
2030,X_DAC_LT,ES,0.0
2035,X_DAC_LT,ES,0.0
2040,X_DAC_LT,ES,0.0
2045,X_DAC_LT,ES,0.0
2050,X_DAC_LT,ES,0.0
2018,X_Electrolysis,ES,0.0
2025,X_Electrolysis,ES,1687.0507043486534
2030,X_Electrolysis,ES,0.0
2035,X_Electrolysis,ES,75.12091194978845
2040,X_Electrolysis,ES,297.9603982033268
2045,X_Electrolysis,ES,723.2000843309071
2050,X_Electrolysis,ES,0.0
2018,X_Fuel_Cell,ES,0.0
2025,X_Fuel_Cell,ES,0.0
2030,X_Fuel_Cell,ES,0.0
2035,X_Fuel_Cell,ES,0.0
2040,X_Fuel_Cell,ES,0.0
2045,X_Fuel_Cell,ES,0.0
2050,X_Fuel_Cell,ES,0.0
2018,X_Gasifier,ES,0.0
2025,X_Gasifier,ES,0.0
2030,X_Gasifier,ES,0.0
2035,X_Gasifier,ES,0.0
2040,X_Gasifier,ES,0.0
2045,X_Gasifier,ES,0.0
2050,X_Gasifier,ES,0.0
2018,X_Liquifier,ES,0.0
2025,X_Liquifier,ES,0.0
2030,X_Liquifier,ES,0.0
2035,X_Liquifier,ES,0.0
2040,X_Liquifier,ES,0.0
2045,X_Liquifier,ES,0.0
2050,X_Liquifier,ES,0.0
2018,X_Methanation,ES,0.0
2025,X_Methanation,ES,683.8890636423648
2030,X_Methanation,ES,0.0
2035,X_Methanation,ES,0.0
2040,X_Methanation,ES,0.0
2045,X_Methanation,ES,23.524282372587027
2050,X_Methanation,ES,0.0
2018,X_Powerfuel,ES,0.0
2025,X_Powerfuel,ES,0.0
2030,X_Powerfuel,ES,0.0
2035,X_Powerfuel,ES,0.0
2040,X_Powerfuel,ES,0.0
2045,X_Powerfuel,ES,0.0
2050,X_Powerfuel,ES,0.0
2018,X_SMR,ES,0.0
2025,X_SMR,ES,0.0
2030,X_SMR,ES,0.0
2035,X_SMR,ES,0.0
2040,X_SMR,ES,0.0
2045,X_SMR,ES,0.0
2050,X_SMR,ES,0.0
2018,X_SMR_CCS,ES,0.0
2025,X_SMR_CCS,ES,0.0
2030,X_SMR_CCS,ES,0.0
2035,X_SMR_CCS,ES,0.0
2040,X_SMR_CCS,ES,0.0
2045,X_SMR_CCS,ES,0.0
2050,X_SMR_CCS,ES,0.0
2018,Z_ETS_Buy,ES,0.0
2025,Z_ETS_Buy,ES,0.0
2030,Z_ETS_Buy,ES,0.0
2035,Z_ETS_Buy,ES,0.0
2040,Z_ETS_Buy,ES,0.0
2045,Z_ETS_Buy,ES,0.0
2050,Z_ETS_Buy,ES,0.0
2018,Z_ETS_Sell,ES,0.0
2025,Z_ETS_Sell,ES,0.0
2030,Z_ETS_Sell,ES,0.0
2035,Z_ETS_Sell,ES,0.0
2040,Z_ETS_Sell,ES,0.0
2045,Z_ETS_Sell,ES,0.0
2050,Z_ETS_Sell,ES,0.0
2018,Z_Import_Gas,ES,0.3300358259895196
2025,Z_Import_Gas,ES,0.0
2030,Z_Import_Gas,ES,0.0
2035,Z_Import_Gas,ES,0.15995530647931255
2040,Z_Import_Gas,ES,0.006489152307174023
2045,Z_Import_Gas,ES,0.0
2050,Z_Import_Gas,ES,0.0
2018,Z_Import_H2,ES,0.0
2025,Z_Import_H2,ES,0.0
2030,Z_Import_H2,ES,0.0
2035,Z_Import_H2,ES,0.0
2040,Z_Import_H2,ES,0.0
2045,Z_Import_H2,ES,0.0
2050,Z_Import_H2,ES,0.0
2018,Z_Import_Hardcoal,ES,0.3925053201759092
2025,Z_Import_Hardcoal,ES,0.0
2030,Z_Import_Hardcoal,ES,0.0
2035,Z_Import_Hardcoal,ES,0.02691488492338914
2040,Z_Import_Hardcoal,ES,0.02649135833139321
2045,Z_Import_Hardcoal,ES,0.0
2050,Z_Import_Hardcoal,ES,0.0
2018,Z_Import_LNG,ES,0.0
2025,Z_Import_LNG,ES,0.0
2030,Z_Import_LNG,ES,0.0
2035,Z_Import_LNG,ES,0.0
2040,Z_Import_LNG,ES,0.0
2045,Z_Import_LNG,ES,0.0
2050,Z_Import_LNG,ES,0.0
2018,Z_Import_Oil,ES,0.0
2025,Z_Import_Oil,ES,0.0
2030,Z_Import_Oil,ES,0.0
2035,Z_Import_Oil,ES,0.0
2040,Z_Import_Oil,ES,0.0
2045,Z_Import_Oil,ES,0.0
2050,Z_Import_Oil,ES,0.00016841724265970428
2018,Infeasibility_Power,ES,0.0
2025,Infeasibility_Power,ES,0.0
2030,Infeasibility_Power,ES,0.0
2035,Infeasibility_Power,ES,0.0
2040,Infeasibility_Power,ES,0.0
2045,Infeasibility_Power,ES,0.0
2050,Infeasibility_Power,ES,0.0
2018,Infeasibility_HLI,ES,0.0
2025,Infeasibility_HLI,ES,0.0
2030,Infeasibility_HLI,ES,0.0
2035,Infeasibility_HLI,ES,0.0
2040,Infeasibility_HLI,ES,0.0
2045,Infeasibility_HLI,ES,0.0
2050,Infeasibility_HLI,ES,0.0
2018,Infeasibility_HMI,ES,0.0
2025,Infeasibility_HMI,ES,0.0
2030,Infeasibility_HMI,ES,0.0
2035,Infeasibility_HMI,ES,0.0
2040,Infeasibility_HMI,ES,0.0
2045,Infeasibility_HMI,ES,0.0
2050,Infeasibility_HMI,ES,0.0
2018,Infeasibility_HHI,ES,0.0
2025,Infeasibility_HHI,ES,0.0
2030,Infeasibility_HHI,ES,0.0
2035,Infeasibility_HHI,ES,0.0
2040,Infeasibility_HHI,ES,0.0
2045,Infeasibility_HHI,ES,0.0
2050,Infeasibility_HHI,ES,0.0
2018,Infeasibility_HRI,ES,0.0
2025,Infeasibility_HRI,ES,0.0
2030,Infeasibility_HRI,ES,0.0
2035,Infeasibility_HRI,ES,0.0
2040,Infeasibility_HRI,ES,0.0
2045,Infeasibility_HRI,ES,0.0
2050,Infeasibility_HRI,ES,0.0
2018,Infeasibility_Mob_Passenger,ES,30203.566137478487
2025,Infeasibility_Mob_Passenger,ES,30013.202731545218
2030,Infeasibility_Mob_Passenger,ES,29855.280065238654
2035,Infeasibility_Mob_Passenger,ES,29556.727264586316
2040,Infeasibility_Mob_Passenger,ES,29261.159991940403
2045,Infeasibility_Mob_Passenger,ES,28968.54839202099
2050,Infeasibility_Mob_Passenger,ES,28678.86290810082
2018,Infeasibility_Mob_Freight,ES,17504.667297323365
2025,Infeasibility_Mob_Freight,ES,18570.70153573032
2030,Infeasibility_Mob_Freight,ES,18756.408551087643
2035,Infeasibility_Mob_Freight,ES,18943.972636598504
2040,Infeasibility_Mob_Freight,ES,19243.32204696365
2045,Infeasibility_Mob_Freight,ES,19666.255237351317
2050,Infeasibility_Mob_Freight,ES,20261.36202367606
2018,A_Air,FI,0.0
2025,A_Air,FI,0.0
2030,A_Air,FI,0.0
2035,A_Air,FI,0.0
2040,A_Air,FI,0.0
2045,A_Air,FI,0.0
2050,A_Air,FI,0.0
2018,A_Rooftop_Commercial,FI,0.0
2025,A_Rooftop_Commercial,FI,0.0
2030,A_Rooftop_Commercial,FI,0.0
2035,A_Rooftop_Commercial,FI,0.0
2040,A_Rooftop_Commercial,FI,0.0
2045,A_Rooftop_Commercial,FI,0.0
2050,A_Rooftop_Commercial,FI,0.0
2018,A_Rooftop_Residential,FI,0.0
2025,A_Rooftop_Residential,FI,0.0
2030,A_Rooftop_Residential,FI,0.0
2035,A_Rooftop_Residential,FI,0.0
2040,A_Rooftop_Residential,FI,0.0
2045,A_Rooftop_Residential,FI,0.0
2050,A_Rooftop_Residential,FI,0.0
2018,CHP_Biomass_Solid,FI,0.0
2025,CHP_Biomass_Solid,FI,0.0
2030,CHP_Biomass_Solid,FI,289.412341525247
2035,CHP_Biomass_Solid,FI,0.0
2040,CHP_Biomass_Solid,FI,0.0
2045,CHP_Biomass_Solid,FI,0.0
2050,CHP_Biomass_Solid,FI,0.0
2018,CHP_Biomass_Solid_CCS,FI,0.0
2025,CHP_Biomass_Solid_CCS,FI,0.0
2030,CHP_Biomass_Solid_CCS,FI,0.0
2035,CHP_Biomass_Solid_CCS,FI,0.0
2040,CHP_Biomass_Solid_CCS,FI,0.0
2045,CHP_Biomass_Solid_CCS,FI,0.0
2050,CHP_Biomass_Solid_CCS,FI,0.0
2018,CHP_Coal_Hardcoal,FI,0.0
2025,CHP_Coal_Hardcoal,FI,0.0
2030,CHP_Coal_Hardcoal,FI,0.0
2035,CHP_Coal_Hardcoal,FI,0.0
2040,CHP_Coal_Hardcoal,FI,0.0
2045,CHP_Coal_Hardcoal,FI,0.0
2050,CHP_Coal_Hardcoal,FI,0.0
2018,CHP_Coal_Hardcoal_CCS,FI,0.0
2025,CHP_Coal_Hardcoal_CCS,FI,0.0
2030,CHP_Coal_Hardcoal_CCS,FI,0.0
2035,CHP_Coal_Hardcoal_CCS,FI,0.0
2040,CHP_Coal_Hardcoal_CCS,FI,0.0
2045,CHP_Coal_Hardcoal_CCS,FI,0.0
2050,CHP_Coal_Hardcoal_CCS,FI,0.0
2018,CHP_Coal_Lignite,FI,0.0
2025,CHP_Coal_Lignite,FI,0.0
2030,CHP_Coal_Lignite,FI,0.0
2035,CHP_Coal_Lignite,FI,0.0
2040,CHP_Coal_Lignite,FI,0.0
2045,CHP_Coal_Lignite,FI,0.0
2050,CHP_Coal_Lignite,FI,0.0
2018,CHP_Coal_Lignite_CCS,FI,0.0
2025,CHP_Coal_Lignite_CCS,FI,0.0
2030,CHP_Coal_Lignite_CCS,FI,0.0
2035,CHP_Coal_Lignite_CCS,FI,0.0
2040,CHP_Coal_Lignite_CCS,FI,0.0
2045,CHP_Coal_Lignite_CCS,FI,0.0
2050,CHP_Coal_Lignite_CCS,FI,0.0
2018,CHP_Gas_CCGT_Biogas,FI,0.0
2025,CHP_Gas_CCGT_Biogas,FI,0.0
2030,CHP_Gas_CCGT_Biogas,FI,0.0
2035,CHP_Gas_CCGT_Biogas,FI,0.0
2040,CHP_Gas_CCGT_Biogas,FI,0.0
2045,CHP_Gas_CCGT_Biogas,FI,0.0
2050,CHP_Gas_CCGT_Biogas,FI,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,FI,0.0
2018,CHP_Gas_CCGT_Natural,FI,0.0
2025,CHP_Gas_CCGT_Natural,FI,0.0
2030,CHP_Gas_CCGT_Natural,FI,0.0
2035,CHP_Gas_CCGT_Natural,FI,0.0
2040,CHP_Gas_CCGT_Natural,FI,0.0
2045,CHP_Gas_CCGT_Natural,FI,0.0
2050,CHP_Gas_CCGT_Natural,FI,0.0
2018,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2025,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2030,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2035,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2040,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2045,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2050,CHP_Gas_CCGT_Natural_CCS,FI,0.0
2018,CHP_Gas_CCGT_SynGas,FI,0.0
2025,CHP_Gas_CCGT_SynGas,FI,0.0
2030,CHP_Gas_CCGT_SynGas,FI,0.0
2035,CHP_Gas_CCGT_SynGas,FI,0.0
2040,CHP_Gas_CCGT_SynGas,FI,0.0
2045,CHP_Gas_CCGT_SynGas,FI,0.0
2050,CHP_Gas_CCGT_SynGas,FI,66.89238908415192
2018,CHP_Hydrogen_FuelCell,FI,0.0
2025,CHP_Hydrogen_FuelCell,FI,0.0
2030,CHP_Hydrogen_FuelCell,FI,0.0
2035,CHP_Hydrogen_FuelCell,FI,0.0
2040,CHP_Hydrogen_FuelCell,FI,0.0
2045,CHP_Hydrogen_FuelCell,FI,0.0
2050,CHP_Hydrogen_FuelCell,FI,0.0
2018,CHP_Oil,FI,0.0
2025,CHP_Oil,FI,0.0
2030,CHP_Oil,FI,0.0
2035,CHP_Oil,FI,0.0
2040,CHP_Oil,FI,0.0
2045,CHP_Oil,FI,0.0
2050,CHP_Oil,FI,0.0
2018,D_Battery_Li-Ion,FI,0.0
2025,D_Battery_Li-Ion,FI,0.0
2030,D_Battery_Li-Ion,FI,0.06813959568127827
2035,D_Battery_Li-Ion,FI,0.00813902737480504
2040,D_Battery_Li-Ion,FI,0.0
2045,D_Battery_Li-Ion,FI,0.0
2050,D_Battery_Li-Ion,FI,0.0
2018,D_Battery_Redox,FI,0.0
2025,D_Battery_Redox,FI,0.0
2030,D_Battery_Redox,FI,0.0
2035,D_Battery_Redox,FI,0.0
2040,D_Battery_Redox,FI,0.0
2045,D_Battery_Redox,FI,0.0
2050,D_Battery_Redox,FI,0.0
2018,D_CAES,FI,0.0
2025,D_CAES,FI,0.0
2030,D_CAES,FI,0.0
2035,D_CAES,FI,0.0
2040,D_CAES,FI,0.0
2045,D_CAES,FI,0.0
2050,D_CAES,FI,0.0
2018,D_Gas_H2,FI,0.0
2025,D_Gas_H2,FI,0.012457362190504515
2030,D_Gas_H2,FI,0.005391543556132024
2035,D_Gas_H2,FI,0.0
2040,D_Gas_H2,FI,0.007097685865983708
2045,D_Gas_H2,FI,6.962591461920464e-5
2050,D_Gas_H2,FI,0.01732334092984494
2018,D_Gas_Methane,FI,0.0
2025,D_Gas_Methane,FI,0.0
2030,D_Gas_Methane,FI,0.0
2035,D_Gas_Methane,FI,0.0
2040,D_Gas_Methane,FI,0.0
2045,D_Gas_Methane,FI,0.0
2050,D_Gas_Methane,FI,0.0
2018,D_Heat_HLI,FI,0.0
2025,D_Heat_HLI,FI,0.0
2030,D_Heat_HLI,FI,0.0
2035,D_Heat_HLI,FI,0.0
2040,D_Heat_HLI,FI,0.0
2045,D_Heat_HLI,FI,0.0
2050,D_Heat_HLI,FI,0.0
2018,D_Heat_HLR,FI,0.0
2025,D_Heat_HLR,FI,0.0
2030,D_Heat_HLR,FI,0.0
2035,D_Heat_HLR,FI,0.0
2040,D_Heat_HLR,FI,0.0
2045,D_Heat_HLR,FI,0.0
2050,D_Heat_HLR,FI,0.0
2018,D_PHS,FI,0.0
2025,D_PHS,FI,0.0
2030,D_PHS,FI,0.0
2035,D_PHS,FI,0.0
2040,D_PHS,FI,0.0
2045,D_PHS,FI,0.0
2050,D_PHS,FI,0.0
2018,FRT_Rail_Conv,FI,1.5246073801195672
2025,FRT_Rail_Conv,FI,0.0
2030,FRT_Rail_Conv,FI,0.0
2035,FRT_Rail_Conv,FI,0.0
2040,FRT_Rail_Conv,FI,0.0
2045,FRT_Rail_Conv,FI,0.0
2050,FRT_Rail_Conv,FI,0.0
2018,FRT_Rail_Electric,FI,5.989528993326867
2025,FRT_Rail_Electric,FI,0.9061270605468241
2030,FRT_Rail_Electric,FI,0.22074973054061436
2035,FRT_Rail_Electric,FI,0.2000363913385375
2040,FRT_Rail_Electric,FI,1.1227650282067492
2045,FRT_Rail_Electric,FI,1.6101820207044146
2050,FRT_Rail_Electric,FI,3.11179623790714
2018,FRT_Road_BEV,FI,0.0
2025,FRT_Road_BEV,FI,0.0
2030,FRT_Road_BEV,FI,0.0
2035,FRT_Road_BEV,FI,0.0
2040,FRT_Road_BEV,FI,0.0
2045,FRT_Road_BEV,FI,0.0
2050,FRT_Road_BEV,FI,0.0
2018,FRT_Road_H2,FI,0.0
2025,FRT_Road_H2,FI,0.0
2030,FRT_Road_H2,FI,0.0
2035,FRT_Road_H2,FI,0.0
2040,FRT_Road_H2,FI,0.0
2045,FRT_Road_H2,FI,0.0
2050,FRT_Road_H2,FI,0.0
2018,FRT_Road_ICE,FI,22.572109264107873
2025,FRT_Road_ICE,FI,0.0
2030,FRT_Road_ICE,FI,0.0
2035,FRT_Road_ICE,FI,0.0
2040,FRT_Road_ICE,FI,0.0
2045,FRT_Road_ICE,FI,0.0
2050,FRT_Road_ICE,FI,0.0
2018,FRT_Road_LNG,FI,0.0
2025,FRT_Road_LNG,FI,0.0
2030,FRT_Road_LNG,FI,0.0
2035,FRT_Road_LNG,FI,0.0
2040,FRT_Road_LNG,FI,0.0
2045,FRT_Road_LNG,FI,0.0
2050,FRT_Road_LNG,FI,0.0
2018,FRT_Road_OH,FI,0.3662859670287179
2025,FRT_Road_OH,FI,0.6213417817527852
2030,FRT_Road_OH,FI,0.0
2035,FRT_Road_OH,FI,0.0
2040,FRT_Road_OH,FI,27.577001276570336
2045,FRT_Road_OH,FI,0.0
2050,FRT_Road_OH,FI,0.0
2018,FRT_Road_PHEV,FI,0.0
2025,FRT_Road_PHEV,FI,0.0
2030,FRT_Road_PHEV,FI,0.0
2035,FRT_Road_PHEV,FI,0.0
2040,FRT_Road_PHEV,FI,0.0
2045,FRT_Road_PHEV,FI,0.0
2050,FRT_Road_PHEV,FI,0.0
2018,FRT_Ship_Bio,FI,0.0
2025,FRT_Ship_Bio,FI,0.0
2030,FRT_Ship_Bio,FI,0.0
2035,FRT_Ship_Bio,FI,0.0
2040,FRT_Ship_Bio,FI,0.0
2045,FRT_Ship_Bio,FI,0.0
2050,FRT_Ship_Bio,FI,0.0
2018,FRT_Ship_Conv,FI,0.0
2025,FRT_Ship_Conv,FI,0.0
2030,FRT_Ship_Conv,FI,0.0
2035,FRT_Ship_Conv,FI,0.0
2040,FRT_Ship_Conv,FI,0.0
2045,FRT_Ship_Conv,FI,0.0
2050,FRT_Ship_Conv,FI,0.0
2018,FRT_Ship_LNG,FI,0.0
2025,FRT_Ship_LNG,FI,0.0
2030,FRT_Ship_LNG,FI,0.0
2035,FRT_Ship_LNG,FI,0.0
2040,FRT_Ship_LNG,FI,0.0
2045,FRT_Ship_LNG,FI,0.0
2050,FRT_Ship_LNG,FI,0.0
2018,HLI_Convert_DH,FI,10.957978623651243
2025,HLI_Convert_DH,FI,0.0
2030,HLI_Convert_DH,FI,0.0
2035,HLI_Convert_DH,FI,0.0
2040,HLI_Convert_DH,FI,0.0
2045,HLI_Convert_DH,FI,0.0
2050,HLI_Convert_DH,FI,0.0
2018,HLR_Convert_DH,FI,142.6265322030384
2025,HLR_Convert_DH,FI,0.0
2030,HLR_Convert_DH,FI,0.0
2035,HLR_Convert_DH,FI,0.0
2040,HLR_Convert_DH,FI,0.0
2045,HLR_Convert_DH,FI,0.0
2050,HLR_Convert_DH,FI,0.0
2018,HHI_BF_BOF,FI,0.0
2025,HHI_BF_BOF,FI,0.0
2030,HHI_BF_BOF,FI,0.0
2035,HHI_BF_BOF,FI,0.0
2040,HHI_BF_BOF,FI,0.0
2045,HHI_BF_BOF,FI,0.0
2050,HHI_BF_BOF,FI,0.0
2018,HHI_BF_BOF_CCS,FI,0.0
2025,HHI_BF_BOF_CCS,FI,0.0
2030,HHI_BF_BOF_CCS,FI,0.0
2035,HHI_BF_BOF_CCS,FI,0.0
2040,HHI_BF_BOF_CCS,FI,0.0
2045,HHI_BF_BOF_CCS,FI,0.0
2050,HHI_BF_BOF_CCS,FI,0.0
2018,HHI_Bio_BF_BOF,FI,0.0
2025,HHI_Bio_BF_BOF,FI,0.0
2030,HHI_Bio_BF_BOF,FI,0.0
2035,HHI_Bio_BF_BOF,FI,0.0
2040,HHI_Bio_BF_BOF,FI,0.0
2045,HHI_Bio_BF_BOF,FI,0.0
2050,HHI_Bio_BF_BOF,FI,0.0
2018,HHI_DRI_EAF,FI,0.0
2025,HHI_DRI_EAF,FI,0.0
2030,HHI_DRI_EAF,FI,0.0
2035,HHI_DRI_EAF,FI,0.0
2040,HHI_DRI_EAF,FI,0.0
2045,HHI_DRI_EAF,FI,0.0
2050,HHI_DRI_EAF,FI,0.0
2018,HHI_DRI_EAF_CCS,FI,0.0
2025,HHI_DRI_EAF_CCS,FI,0.0
2030,HHI_DRI_EAF_CCS,FI,0.0
2035,HHI_DRI_EAF_CCS,FI,0.0
2040,HHI_DRI_EAF_CCS,FI,0.0
2045,HHI_DRI_EAF_CCS,FI,0.0
2050,HHI_DRI_EAF_CCS,FI,0.0
2018,HHI_H2DRI_EAF,FI,0.0
2025,HHI_H2DRI_EAF,FI,0.0
2030,HHI_H2DRI_EAF,FI,0.0
2035,HHI_H2DRI_EAF,FI,0.0
2040,HHI_H2DRI_EAF,FI,0.0
2045,HHI_H2DRI_EAF,FI,0.0
2050,HHI_H2DRI_EAF,FI,0.0
2018,HHI_Molten_Electrolysis,FI,0.0
2025,HHI_Molten_Electrolysis,FI,0.0
2030,HHI_Molten_Electrolysis,FI,0.0
2035,HHI_Molten_Electrolysis,FI,0.0
2040,HHI_Molten_Electrolysis,FI,0.0
2045,HHI_Molten_Electrolysis,FI,0.0
2050,HHI_Molten_Electrolysis,FI,0.0
2018,HHI_Scrap_EAF,FI,10.186890530464574
2025,HHI_Scrap_EAF,FI,195.02673592630669
2030,HHI_Scrap_EAF,FI,0.0
2035,HHI_Scrap_EAF,FI,0.0
2040,HHI_Scrap_EAF,FI,0.0
2045,HHI_Scrap_EAF,FI,0.0
2050,HHI_Scrap_EAF,FI,180.7373945906062
2018,HLI_Biomass,FI,0.0
2025,HLI_Biomass,FI,0.0
2030,HLI_Biomass,FI,0.0
2035,HLI_Biomass,FI,0.0
2040,HLI_Biomass,FI,0.0
2045,HLI_Biomass,FI,0.0
2050,HLI_Biomass,FI,0.0
2018,HLI_Direct_Electric,FI,0.0
2025,HLI_Direct_Electric,FI,167.90422449649657
2030,HLI_Direct_Electric,FI,0.0
2035,HLI_Direct_Electric,FI,0.0
2040,HLI_Direct_Electric,FI,0.0
2045,HLI_Direct_Electric,FI,0.0
2050,HLI_Direct_Electric,FI,0.0
2018,HLI_Fuelcell,FI,0.0
2025,HLI_Fuelcell,FI,0.0
2030,HLI_Fuelcell,FI,0.0
2035,HLI_Fuelcell,FI,0.0
2040,HLI_Fuelcell,FI,0.0
2045,HLI_Fuelcell,FI,0.0
2050,HLI_Fuelcell,FI,0.0
2018,HLI_Gas_Boiler,FI,0.0
2025,HLI_Gas_Boiler,FI,0.0
2030,HLI_Gas_Boiler,FI,0.0
2035,HLI_Gas_Boiler,FI,0.0
2040,HLI_Gas_Boiler,FI,0.0
2045,HLI_Gas_Boiler,FI,0.0
2050,HLI_Gas_Boiler,FI,0.0
2018,HLI_Geothermal,FI,0.0
2025,HLI_Geothermal,FI,0.0
2030,HLI_Geothermal,FI,0.0
2035,HLI_Geothermal,FI,0.0
2040,HLI_Geothermal,FI,0.0
2045,HLI_Geothermal,FI,0.0
2050,HLI_Geothermal,FI,0.0
2018,HLI_H2_Boiler,FI,0.0
2025,HLI_H2_Boiler,FI,455.7959777897994
2030,HLI_H2_Boiler,FI,465.43884580507785
2035,HLI_H2_Boiler,FI,0.0
2040,HLI_H2_Boiler,FI,0.0
2045,HLI_H2_Boiler,FI,0.0
2050,HLI_H2_Boiler,FI,0.0
2018,HLI_Hardcoal,FI,0.0
2025,HLI_Hardcoal,FI,0.0
2030,HLI_Hardcoal,FI,0.0
2035,HLI_Hardcoal,FI,0.0
2040,HLI_Hardcoal,FI,0.0
2045,HLI_Hardcoal,FI,0.0
2050,HLI_Hardcoal,FI,0.0
2018,HLI_Lignite,FI,0.0
2025,HLI_Lignite,FI,0.0
2030,HLI_Lignite,FI,0.0
2035,HLI_Lignite,FI,0.0
2040,HLI_Lignite,FI,0.0
2045,HLI_Lignite,FI,0.0
2050,HLI_Lignite,FI,0.0
2018,HLI_Oil_Boiler,FI,0.0
2025,HLI_Oil_Boiler,FI,0.0
2030,HLI_Oil_Boiler,FI,0.0
2035,HLI_Oil_Boiler,FI,0.0
2040,HLI_Oil_Boiler,FI,0.0
2045,HLI_Oil_Boiler,FI,0.0
2050,HLI_Oil_Boiler,FI,0.0
2018,HLI_Solar_Thermal,FI,0.0
2025,HLI_Solar_Thermal,FI,0.0
2030,HLI_Solar_Thermal,FI,0.0
2035,HLI_Solar_Thermal,FI,0.0
2040,HLI_Solar_Thermal,FI,0.0
2045,HLI_Solar_Thermal,FI,0.0
2050,HLI_Solar_Thermal,FI,0.0
2018,HLR_Biomass,FI,0.0
2025,HLR_Biomass,FI,0.0
2030,HLR_Biomass,FI,0.0
2035,HLR_Biomass,FI,0.0
2040,HLR_Biomass,FI,0.0
2045,HLR_Biomass,FI,0.0
2050,HLR_Biomass,FI,0.0
2018,HLR_Direct_Electric,FI,0.0
2025,HLR_Direct_Electric,FI,7023.026431004469
2030,HLR_Direct_Electric,FI,0.0
2035,HLR_Direct_Electric,FI,0.0
2040,HLR_Direct_Electric,FI,0.0
2045,HLR_Direct_Electric,FI,0.0
2050,HLR_Direct_Electric,FI,0.0
2018,HLR_Gas_Boiler,FI,0.0
2025,HLR_Gas_Boiler,FI,0.0
2030,HLR_Gas_Boiler,FI,0.0
2035,HLR_Gas_Boiler,FI,0.0
2040,HLR_Gas_Boiler,FI,445.29931331084936
2045,HLR_Gas_Boiler,FI,175.99972223211986
2050,HLR_Gas_Boiler,FI,67.55282124240647
2018,HLR_Geothermal,FI,0.0
2025,HLR_Geothermal,FI,0.0
2030,HLR_Geothermal,FI,0.0
2035,HLR_Geothermal,FI,0.0
2040,HLR_Geothermal,FI,0.0
