x1,x2,x3,y
2035,HLR_Solar_Thermal,IT,0.0
2040,HLR_Solar_Thermal,IT,0.0
2045,HLR_Solar_Thermal,IT,0.0
2050,HLR_Solar_Thermal,IT,0.0
2018,HMI_Biomass,IT,0.0
2025,HMI_Biomass,IT,0.0
2030,HMI_Biomass,IT,0.0
2035,HMI_Biomass,IT,0.0
2040,HMI_Biomass,IT,0.0
2045,HMI_Biomass,IT,0.0
2050,HMI_Biomass,IT,0.0
2018,HMI_H2,IT,0.0
2025,HMI_H2,IT,0.0
2030,HMI_H2,IT,0.0
2035,HMI_H2,IT,0.0
2040,HMI_H2,IT,0.0
2045,HMI_H2,IT,0.0
2050,HMI_H2,IT,0.0
2018,HMI_Gas,IT,887.1081919585106
2025,HMI_Gas,IT,0.0
2030,HMI_Gas,IT,0.0
2035,HMI_Gas,IT,0.0
2040,HMI_Gas,IT,0.0
2045,HMI_Gas,IT,0.0
2050,HMI_Gas,IT,0.0
2018,HMI_Gas_CCS,IT,0.0
2025,HMI_Gas_CCS,IT,0.0
2030,HMI_Gas_CCS,IT,0.0
2035,HMI_Gas_CCS,IT,0.0
2040,HMI_Gas_CCS,IT,0.0
2045,HMI_Gas_CCS,IT,0.0
2050,HMI_Gas_CCS,IT,0.0
2018,HMI_HardCoal,IT,3.8851780372318516
2025,HMI_HardCoal,IT,0.0
2030,HMI_HardCoal,IT,0.0
2035,HMI_HardCoal,IT,0.0
2040,HMI_HardCoal,IT,0.0
2045,HMI_HardCoal,IT,0.0
2050,HMI_HardCoal,IT,0.0
2018,HMI_HardCoal_CCS,IT,0.0
2025,HMI_HardCoal_CCS,IT,0.0
2030,HMI_HardCoal_CCS,IT,0.0
2035,HMI_HardCoal_CCS,IT,0.0
2040,HMI_HardCoal_CCS,IT,0.0
2045,HMI_HardCoal_CCS,IT,0.0
2050,HMI_HardCoal_CCS,IT,0.0
2018,HMI_Oil,IT,0.0
2025,HMI_Oil,IT,0.0
2030,HMI_Oil,IT,0.0
2035,HMI_Oil,IT,0.0
2040,HMI_Oil,IT,0.0
2045,HMI_Oil,IT,0.0
2050,HMI_Oil,IT,0.0
2018,HMI_Steam_Electric,IT,0.0
2025,HMI_Steam_Electric,IT,0.0
2030,HMI_Steam_Electric,IT,0.0
2035,HMI_Steam_Electric,IT,0.0
2040,HMI_Steam_Electric,IT,0.0
2045,HMI_Steam_Electric,IT,0.0
2050,HMI_Steam_Electric,IT,0.0
2018,P_Biomass,IT,0.0
2025,P_Biomass,IT,0.0
2030,P_Biomass,IT,0.0
2035,P_Biomass,IT,0.0
2040,P_Biomass,IT,0.0
2045,P_Biomass,IT,0.0
2050,P_Biomass,IT,0.0
2018,P_Biomass_CCS,IT,0.0
2025,P_Biomass_CCS,IT,0.0
2030,P_Biomass_CCS,IT,0.0
2035,P_Biomass_CCS,IT,0.0
2040,P_Biomass_CCS,IT,0.0
2045,P_Biomass_CCS,IT,0.0
2050,P_Biomass_CCS,IT,0.0
2018,P_Coal_Hardcoal,IT,3458.14086066007
2025,P_Coal_Hardcoal,IT,0.0
2030,P_Coal_Hardcoal,IT,0.0
2035,P_Coal_Hardcoal,IT,0.0
2040,P_Coal_Hardcoal,IT,0.0
2045,P_Coal_Hardcoal,IT,0.0
2050,P_Coal_Hardcoal,IT,0.0
2018,P_Coal_Hardcoal_CCS,IT,0.0
2025,P_Coal_Hardcoal_CCS,IT,0.0
2030,P_Coal_Hardcoal_CCS,IT,0.0
2035,P_Coal_Hardcoal_CCS,IT,0.0
2040,P_Coal_Hardcoal_CCS,IT,0.0
2045,P_Coal_Hardcoal_CCS,IT,0.0
2050,P_Coal_Hardcoal_CCS,IT,0.0
2018,P_Coal_Lignite,IT,0.0
2025,P_Coal_Lignite,IT,0.0
2030,P_Coal_Lignite,IT,0.0
2035,P_Coal_Lignite,IT,0.0
2040,P_Coal_Lignite,IT,0.0
2045,P_Coal_Lignite,IT,0.0
2050,P_Coal_Lignite,IT,0.0
2018,P_Coal_Lignite_CCS,IT,0.0
2025,P_Coal_Lignite_CCS,IT,0.0
2030,P_Coal_Lignite_CCS,IT,0.0
2035,P_Coal_Lignite_CCS,IT,0.0
2040,P_Coal_Lignite_CCS,IT,0.0
2045,P_Coal_Lignite_CCS,IT,0.0
2050,P_Coal_Lignite_CCS,IT,0.0
2018,P_Gas_CCGT,IT,753.3420062149237
2025,P_Gas_CCGT,IT,0.0
2030,P_Gas_CCGT,IT,0.0
2035,P_Gas_CCGT,IT,0.0
2040,P_Gas_CCGT,IT,0.0
2045,P_Gas_CCGT,IT,0.0
2050,P_Gas_CCGT,IT,0.0
2018,P_Gas_Engines,IT,0.0
2025,P_Gas_Engines,IT,0.0
2030,P_Gas_Engines,IT,0.0
2035,P_Gas_Engines,IT,0.0
2040,P_Gas_Engines,IT,0.0
2045,P_Gas_Engines,IT,0.0
2050,P_Gas_Engines,IT,0.0
2018,P_Gas_OCGT,IT,0.0
2025,P_Gas_OCGT,IT,0.0
2030,P_Gas_OCGT,IT,0.0
2035,P_Gas_OCGT,IT,0.0
2040,P_Gas_OCGT,IT,0.0
2045,P_Gas_OCGT,IT,0.0
2050,P_Gas_OCGT,IT,0.0
2018,P_Gas_CCS,IT,0.0
2025,P_Gas_CCS,IT,0.0
2030,P_Gas_CCS,IT,0.0
2035,P_Gas_CCS,IT,0.0
2040,P_Gas_CCS,IT,0.0
2045,P_Gas_CCS,IT,0.0
2050,P_Gas_CCS,IT,0.0
2018,P_H2_OCGT,IT,0.0
2025,P_H2_OCGT,IT,0.0
2030,P_H2_OCGT,IT,0.0
2035,P_H2_OCGT,IT,0.0
2040,P_H2_OCGT,IT,0.0
2045,P_H2_OCGT,IT,0.0
2050,P_H2_OCGT,IT,0.0
2018,P_Nuclear,IT,0.0
2025,P_Nuclear,IT,0.0
2030,P_Nuclear,IT,0.0
2035,P_Nuclear,IT,0.0
2040,P_Nuclear,IT,0.0
2045,P_Nuclear,IT,0.0
2050,P_Nuclear,IT,0.0
2018,P_Oil,IT,0.0
2025,P_Oil,IT,0.0
2030,P_Oil,IT,0.0
2035,P_Oil,IT,0.0
2040,P_Oil,IT,0.0
2045,P_Oil,IT,0.0
2050,P_Oil,IT,0.0
2018,PSNG_Air_Bio,IT,0.0
2025,PSNG_Air_Bio,IT,0.0
2030,PSNG_Air_Bio,IT,0.0
2035,PSNG_Air_Bio,IT,0.0
2040,PSNG_Air_Bio,IT,0.0
2045,PSNG_Air_Bio,IT,0.0
2050,PSNG_Air_Bio,IT,0.0
2018,PSNG_Air_Conv,IT,91.95586175573122
2025,PSNG_Air_Conv,IT,1364.5893050900934
2030,PSNG_Air_Conv,IT,2379.211779779624
2035,PSNG_Air_Conv,IT,372.1819876573951
2040,PSNG_Air_Conv,IT,520.3118179028455
2045,PSNG_Air_Conv,IT,642.4616135528291
2050,PSNG_Air_Conv,IT,151.85119671548074
2018,PSNG_Air_H2,IT,0.0
2025,PSNG_Air_H2,IT,0.0
2030,PSNG_Air_H2,IT,0.0
2035,PSNG_Air_H2,IT,0.0
2040,PSNG_Air_H2,IT,0.0
2045,PSNG_Air_H2,IT,0.0
2050,PSNG_Air_H2,IT,0.0
2018,PSNG_Rail_Conv,IT,5.49020893440936
2025,PSNG_Rail_Conv,IT,0.0
2030,PSNG_Rail_Conv,IT,0.0
2035,PSNG_Rail_Conv,IT,0.0
2040,PSNG_Rail_Conv,IT,0.0
2045,PSNG_Rail_Conv,IT,0.0
2050,PSNG_Rail_Conv,IT,0.0
2018,PSNG_Rail_Electric,IT,0.0
2025,PSNG_Rail_Electric,IT,0.0
2030,PSNG_Rail_Electric,IT,0.0
2035,PSNG_Rail_Electric,IT,0.0
2040,PSNG_Rail_Electric,IT,0.0
2045,PSNG_Rail_Electric,IT,0.0
2050,PSNG_Rail_Electric,IT,0.0
2018,PSNG_Road_BEV,IT,0.0
2025,PSNG_Road_BEV,IT,0.0
2030,PSNG_Road_BEV,IT,0.0
2035,PSNG_Road_BEV,IT,0.0
2040,PSNG_Road_BEV,IT,0.0
2045,PSNG_Road_BEV,IT,0.0
2050,PSNG_Road_BEV,IT,0.0
2018,PSNG_Road_H2,IT,0.0
2025,PSNG_Road_H2,IT,0.0
2030,PSNG_Road_H2,IT,0.0
2035,PSNG_Road_H2,IT,0.0
2040,PSNG_Road_H2,IT,0.0
2045,PSNG_Road_H2,IT,0.0
2050,PSNG_Road_H2,IT,0.0
2018,PSNG_Road_ICE,IT,982.0380061420037
2025,PSNG_Road_ICE,IT,4801.054036825529
2030,PSNG_Road_ICE,IT,2198.9635085535747
2035,PSNG_Road_ICE,IT,237.0473025435934
2040,PSNG_Road_ICE,IT,0.0
2045,PSNG_Road_ICE,IT,0.0
2050,PSNG_Road_ICE,IT,0.0
2018,PSNG_Road_LNG,IT,0.0
2025,PSNG_Road_LNG,IT,0.0
2030,PSNG_Road_LNG,IT,0.0
2035,PSNG_Road_LNG,IT,0.0
2040,PSNG_Road_LNG,IT,0.0
2045,PSNG_Road_LNG,IT,0.0
2050,PSNG_Road_LNG,IT,0.0
2018,PSNG_Road_PHEV,IT,0.0
2025,PSNG_Road_PHEV,IT,0.0
2030,PSNG_Road_PHEV,IT,0.0
2035,PSNG_Road_PHEV,IT,0.0
2040,PSNG_Road_PHEV,IT,0.0
2045,PSNG_Road_PHEV,IT,0.0
2050,PSNG_Road_PHEV,IT,0.0
2018,R_Coal_Hardcoal,IT,0.0
2025,R_Coal_Hardcoal,IT,0.0
2030,R_Coal_Hardcoal,IT,0.0
2035,R_Coal_Hardcoal,IT,0.0
2040,R_Coal_Hardcoal,IT,0.0
2045,R_Coal_Hardcoal,IT,0.0
2050,R_Coal_Hardcoal,IT,0.0
2018,R_Coal_Lignite,IT,0.0
2025,R_Coal_Lignite,IT,0.0
2030,R_Coal_Lignite,IT,0.0
2035,R_Coal_Lignite,IT,0.0
2040,R_Coal_Lignite,IT,0.0
2045,R_Coal_Lignite,IT,0.0
2050,R_Coal_Lignite,IT,0.0
2018,R_Gas,IT,0.0
2025,R_Gas,IT,0.0
2030,R_Gas,IT,0.0
2035,R_Gas,IT,0.0
2040,R_Gas,IT,0.0
2045,R_Gas,IT,0.0
2050,R_Gas,IT,0.0
2018,R_Nuclear,IT,0.0
2025,R_Nuclear,IT,0.0
2030,R_Nuclear,IT,0.0
2035,R_Nuclear,IT,0.0
2040,R_Nuclear,IT,0.0
2045,R_Nuclear,IT,0.0
2050,R_Nuclear,IT,0.0
2018,R_Oil,IT,0.0
2025,R_Oil,IT,0.0
2030,R_Oil,IT,0.0
2035,R_Oil,IT,0.0
2040,R_Oil,IT,0.0
2045,R_Oil,IT,0.0
2050,R_Oil,IT,0.0
2018,RES_Biogas,IT,0.0
2025,RES_Biogas,IT,0.0
2030,RES_Biogas,IT,0.0
2035,RES_Biogas,IT,0.0
2040,RES_Biogas,IT,0.0
2045,RES_Biogas,IT,0.0
2050,RES_Biogas,IT,0.0
2018,RES_CSP,IT,0.0
2025,RES_CSP,IT,0.0
2030,RES_CSP,IT,0.0
2035,RES_CSP,IT,0.0
2040,RES_CSP,IT,0.0
2045,RES_CSP,IT,0.0
2050,RES_CSP,IT,0.0
2018,RES_Geothermal,IT,0.0
2025,RES_Geothermal,IT,0.0
2030,RES_Geothermal,IT,0.0
2035,RES_Geothermal,IT,0.0
2040,RES_Geothermal,IT,0.0
2045,RES_Geothermal,IT,0.0
2050,RES_Geothermal,IT,0.0
2018,RES_Grass,IT,0.0
2025,RES_Grass,IT,0.0
2030,RES_Grass,IT,0.0
2035,RES_Grass,IT,0.0
2040,RES_Grass,IT,0.0
2045,RES_Grass,IT,0.0
2050,RES_Grass,IT,0.0
2018,RES_Hydro_Large,IT,0.0
2025,RES_Hydro_Large,IT,0.0
2030,RES_Hydro_Large,IT,0.0
2035,RES_Hydro_Large,IT,0.0
2040,RES_Hydro_Large,IT,0.0
2045,RES_Hydro_Large,IT,0.0
2050,RES_Hydro_Large,IT,0.0
2018,RES_Hydro_Small,IT,0.0
2025,RES_Hydro_Small,IT,0.0
2030,RES_Hydro_Small,IT,0.0
2035,RES_Hydro_Small,IT,0.0
2040,RES_Hydro_Small,IT,0.0
2045,RES_Hydro_Small,IT,0.0
2050,RES_Hydro_Small,IT,0.0
2018,RES_Ocean,IT,0.0
2025,RES_Ocean,IT,0.0
2030,RES_Ocean,IT,0.0
2035,RES_Ocean,IT,0.0
2040,RES_Ocean,IT,0.0
2045,RES_Ocean,IT,0.0
2050,RES_Ocean,IT,0.0
2018,RES_Paper_Cardboard,IT,0.0
2025,RES_Paper_Cardboard,IT,0.0
2030,RES_Paper_Cardboard,IT,0.0
2035,RES_Paper_Cardboard,IT,0.0
2040,RES_Paper_Cardboard,IT,0.0
2045,RES_Paper_Cardboard,IT,0.0
2050,RES_Paper_Cardboard,IT,0.0
2018,RES_PV_Rooftop_Commercial,IT,0.0
2025,RES_PV_Rooftop_Commercial,IT,0.0
2030,RES_PV_Rooftop_Commercial,IT,0.0
2035,RES_PV_Rooftop_Commercial,IT,0.0
2040,RES_PV_Rooftop_Commercial,IT,0.0
2045,RES_PV_Rooftop_Commercial,IT,0.0
2050,RES_PV_Rooftop_Commercial,IT,0.0
2018,RES_PV_Rooftop_Residential,IT,0.0
2025,RES_PV_Rooftop_Residential,IT,0.0
2030,RES_PV_Rooftop_Residential,IT,0.0
2035,RES_PV_Rooftop_Residential,IT,0.0
2040,RES_PV_Rooftop_Residential,IT,0.0
2045,RES_PV_Rooftop_Residential,IT,0.0
2050,RES_PV_Rooftop_Residential,IT,0.0
2018,RES_PV_Utility_Avg,IT,0.0
2025,RES_PV_Utility_Avg,IT,0.0
2030,RES_PV_Utility_Avg,IT,0.0
2035,RES_PV_Utility_Avg,IT,0.0
2040,RES_PV_Utility_Avg,IT,0.0
2045,RES_PV_Utility_Avg,IT,0.0
2050,RES_PV_Utility_Avg,IT,0.0
2018,RES_PV_Utility_Inf,IT,0.0
2025,RES_PV_Utility_Inf,IT,0.0
2030,RES_PV_Utility_Inf,IT,0.0
2035,RES_PV_Utility_Inf,IT,0.0
2040,RES_PV_Utility_Inf,IT,0.0
2045,RES_PV_Utility_Inf,IT,0.0
2050,RES_PV_Utility_Inf,IT,0.0
2018,RES_PV_Utility_Opt,IT,0.0
2025,RES_PV_Utility_Opt,IT,0.0
2030,RES_PV_Utility_Opt,IT,0.0
2035,RES_PV_Utility_Opt,IT,0.0
2040,RES_PV_Utility_Opt,IT,0.0
2045,RES_PV_Utility_Opt,IT,0.0
2050,RES_PV_Utility_Opt,IT,0.0
2018,RES_PV_Utility_Tracking,IT,0.0
2025,RES_PV_Utility_Tracking,IT,0.0
2030,RES_PV_Utility_Tracking,IT,0.0
2035,RES_PV_Utility_Tracking,IT,0.0
2040,RES_PV_Utility_Tracking,IT,0.0
2045,RES_PV_Utility_Tracking,IT,0.0
2050,RES_PV_Utility_Tracking,IT,0.0
2018,RES_Residues,IT,0.0
2025,RES_Residues,IT,0.0
2030,RES_Residues,IT,0.0
2035,RES_Residues,IT,0.0
2040,RES_Residues,IT,0.0
2045,RES_Residues,IT,0.0
2050,RES_Residues,IT,0.0
2018,RES_Roundwood,IT,0.0
2025,RES_Roundwood,IT,0.0
2030,RES_Roundwood,IT,0.0
2035,RES_Roundwood,IT,0.0
2040,RES_Roundwood,IT,0.0
2045,RES_Roundwood,IT,0.0
2050,RES_Roundwood,IT,0.0
2018,RES_Wind_Offshore_Deep,IT,0.0
2025,RES_Wind_Offshore_Deep,IT,0.0
2030,RES_Wind_Offshore_Deep,IT,0.0
2035,RES_Wind_Offshore_Deep,IT,0.0
2040,RES_Wind_Offshore_Deep,IT,0.0
2045,RES_Wind_Offshore_Deep,IT,0.0
2050,RES_Wind_Offshore_Deep,IT,0.0
2018,RES_Wind_Offshore_Shallow,IT,0.0
2025,RES_Wind_Offshore_Shallow,IT,0.0
2030,RES_Wind_Offshore_Shallow,IT,0.0
2035,RES_Wind_Offshore_Shallow,IT,0.0
2040,RES_Wind_Offshore_Shallow,IT,0.0
2045,RES_Wind_Offshore_Shallow,IT,0.0
2050,RES_Wind_Offshore_Shallow,IT,0.0
2018,RES_Wind_Offshore_Transitional,IT,0.0
2025,RES_Wind_Offshore_Transitional,IT,0.0
2030,RES_Wind_Offshore_Transitional,IT,0.0
2035,RES_Wind_Offshore_Transitional,IT,0.0
2040,RES_Wind_Offshore_Transitional,IT,0.0
2045,RES_Wind_Offshore_Transitional,IT,0.0
2050,RES_Wind_Offshore_Transitional,IT,0.0
2018,RES_Wind_Onshore_Avg,IT,0.0
2025,RES_Wind_Onshore_Avg,IT,0.0
2030,RES_Wind_Onshore_Avg,IT,0.0
2035,RES_Wind_Onshore_Avg,IT,0.0
2040,RES_Wind_Onshore_Avg,IT,0.0
2045,RES_Wind_Onshore_Avg,IT,0.0
2050,RES_Wind_Onshore_Avg,IT,0.0
2018,RES_Wind_Onshore_Inf,IT,0.0
2025,RES_Wind_Onshore_Inf,IT,0.0
2030,RES_Wind_Onshore_Inf,IT,0.0
2035,RES_Wind_Onshore_Inf,IT,0.0
2040,RES_Wind_Onshore_Inf,IT,0.0
2045,RES_Wind_Onshore_Inf,IT,0.0
2050,RES_Wind_Onshore_Inf,IT,0.0
2018,RES_Wind_Onshore_Opt,IT,0.0
2025,RES_Wind_Onshore_Opt,IT,0.0
2030,RES_Wind_Onshore_Opt,IT,0.0
2035,RES_Wind_Onshore_Opt,IT,0.0
2040,RES_Wind_Onshore_Opt,IT,0.0
2045,RES_Wind_Onshore_Opt,IT,0.0
2050,RES_Wind_Onshore_Opt,IT,0.0
2018,RES_Wood,IT,0.0
2025,RES_Wood,IT,0.0
2030,RES_Wood,IT,0.0
2035,RES_Wood,IT,0.0
2040,RES_Wood,IT,0.0
2045,RES_Wood,IT,0.0
2050,RES_Wood,IT,0.0
2018,X_Biofuel,IT,0.0
2025,X_Biofuel,IT,0.0
2030,X_Biofuel,IT,0.0
2035,X_Biofuel,IT,0.0
2040,X_Biofuel,IT,0.0
2045,X_Biofuel,IT,0.0
2050,X_Biofuel,IT,0.0
2018,X_DAC_HT,IT,0.0
2025,X_DAC_HT,IT,0.0
2030,X_DAC_HT,IT,0.0
2035,X_DAC_HT,IT,0.0
2040,X_DAC_HT,IT,0.0
2045,X_DAC_HT,IT,0.0
2050,X_DAC_HT,IT,0.0
2018,X_DAC_LT,IT,0.0
2025,X_DAC_LT,IT,0.0
2030,X_DAC_LT,IT,0.0
2035,X_DAC_LT,IT,0.0
2040,X_DAC_LT,IT,0.0
2045,X_DAC_LT,IT,0.0
2050,X_DAC_LT,IT,0.0
2018,X_Electrolysis,IT,0.0
2025,X_Electrolysis,IT,0.0
2030,X_Electrolysis,IT,0.0
2035,X_Electrolysis,IT,0.0
2040,X_Electrolysis,IT,0.0
2045,X_Electrolysis,IT,0.0
2050,X_Electrolysis,IT,0.0
2018,X_Fuel_Cell,IT,0.0
2025,X_Fuel_Cell,IT,0.0
2030,X_Fuel_Cell,IT,0.0
2035,X_Fuel_Cell,IT,0.0
2040,X_Fuel_Cell,IT,0.0
2045,X_Fuel_Cell,IT,0.0
2050,X_Fuel_Cell,IT,0.0
2018,X_Gasifier,IT,0.0
2025,X_Gasifier,IT,0.0
2030,X_Gasifier,IT,0.0
2035,X_Gasifier,IT,0.0
2040,X_Gasifier,IT,0.0
2045,X_Gasifier,IT,0.0
2050,X_Gasifier,IT,0.0
2018,X_Liquifier,IT,0.0
2025,X_Liquifier,IT,0.0
2030,X_Liquifier,IT,0.0
2035,X_Liquifier,IT,0.0
2040,X_Liquifier,IT,0.0
2045,X_Liquifier,IT,0.0
2050,X_Liquifier,IT,0.0
2018,X_Methanation,IT,0.0
2025,X_Methanation,IT,0.0
2030,X_Methanation,IT,0.0
2035,X_Methanation,IT,0.0
2040,X_Methanation,IT,0.0
2045,X_Methanation,IT,0.0
2050,X_Methanation,IT,0.0
2018,X_Powerfuel,IT,0.0
2025,X_Powerfuel,IT,0.0
2030,X_Powerfuel,IT,0.0
2035,X_Powerfuel,IT,0.0
2040,X_Powerfuel,IT,0.0
2045,X_Powerfuel,IT,0.0
2050,X_Powerfuel,IT,0.0
2018,X_SMR,IT,0.0
2025,X_SMR,IT,0.0
2030,X_SMR,IT,0.0
2035,X_SMR,IT,0.0
2040,X_SMR,IT,0.0
2045,X_SMR,IT,0.0
2050,X_SMR,IT,0.0
2018,X_SMR_CCS,IT,0.0
2025,X_SMR_CCS,IT,0.0
2030,X_SMR_CCS,IT,0.0
2035,X_SMR_CCS,IT,0.0
2040,X_SMR_CCS,IT,0.0
2045,X_SMR_CCS,IT,0.0
2050,X_SMR_CCS,IT,0.0
2018,Z_ETS_Buy,IT,0.0
2025,Z_ETS_Buy,IT,0.0
2030,Z_ETS_Buy,IT,0.0
2035,Z_ETS_Buy,IT,0.0
2040,Z_ETS_Buy,IT,0.0
2045,Z_ETS_Buy,IT,0.0
2050,Z_ETS_Buy,IT,0.0
2018,Z_ETS_Sell,IT,0.0
2025,Z_ETS_Sell,IT,0.0
2030,Z_ETS_Sell,IT,0.0
2035,Z_ETS_Sell,IT,0.0
2040,Z_ETS_Sell,IT,0.0
2045,Z_ETS_Sell,IT,0.0
2050,Z_ETS_Sell,IT,0.0
2018,Z_Import_Gas,IT,0.0
2025,Z_Import_Gas,IT,0.0
2030,Z_Import_Gas,IT,0.0
2035,Z_Import_Gas,IT,0.0
2040,Z_Import_Gas,IT,0.0
2045,Z_Import_Gas,IT,0.0
2050,Z_Import_Gas,IT,0.0
2018,Z_Import_H2,IT,0.0
2025,Z_Import_H2,IT,0.0
2030,Z_Import_H2,IT,0.0
2035,Z_Import_H2,IT,0.0
2040,Z_Import_H2,IT,0.0
2045,Z_Import_H2,IT,0.0
2050,Z_Import_H2,IT,0.0
2018,Z_Import_Hardcoal,IT,0.0
2025,Z_Import_Hardcoal,IT,0.0
2030,Z_Import_Hardcoal,IT,0.0
2035,Z_Import_Hardcoal,IT,0.0
2040,Z_Import_Hardcoal,IT,0.0
2045,Z_Import_Hardcoal,IT,0.0
2050,Z_Import_Hardcoal,IT,0.0
2018,Z_Import_LNG,IT,0.0
2025,Z_Import_LNG,IT,0.0
2030,Z_Import_LNG,IT,0.0
2035,Z_Import_LNG,IT,0.0
2040,Z_Import_LNG,IT,0.0
2045,Z_Import_LNG,IT,0.0
2050,Z_Import_LNG,IT,0.0
2018,Z_Import_Oil,IT,0.0
2025,Z_Import_Oil,IT,0.0
2030,Z_Import_Oil,IT,0.0
2035,Z_Import_Oil,IT,0.0
2040,Z_Import_Oil,IT,0.0
2045,Z_Import_Oil,IT,0.0
2050,Z_Import_Oil,IT,0.0
2018,Infeasibility_Power,IT,0.0
2025,Infeasibility_Power,IT,0.0
2030,Infeasibility_Power,IT,0.0
2035,Infeasibility_Power,IT,0.0
2040,Infeasibility_Power,IT,0.0
2045,Infeasibility_Power,IT,0.0
2050,Infeasibility_Power,IT,0.0
2018,Infeasibility_HLI,IT,0.0
2025,Infeasibility_HLI,IT,0.0
2030,Infeasibility_HLI,IT,0.0
2035,Infeasibility_HLI,IT,0.0
2040,Infeasibility_HLI,IT,0.0
2045,Infeasibility_HLI,IT,0.0
2050,Infeasibility_HLI,IT,0.0
2018,Infeasibility_HMI,IT,0.0
2025,Infeasibility_HMI,IT,0.0
2030,Infeasibility_HMI,IT,0.0
2035,Infeasibility_HMI,IT,0.0
2040,Infeasibility_HMI,IT,0.0
2045,Infeasibility_HMI,IT,0.0
2050,Infeasibility_HMI,IT,0.0
2018,Infeasibility_HHI,IT,0.0
2025,Infeasibility_HHI,IT,0.0
2030,Infeasibility_HHI,IT,0.0
2035,Infeasibility_HHI,IT,0.0
2040,Infeasibility_HHI,IT,0.0
2045,Infeasibility_HHI,IT,0.0
2050,Infeasibility_HHI,IT,0.0
2018,Infeasibility_HRI,IT,0.0
2025,Infeasibility_HRI,IT,0.0
2030,Infeasibility_HRI,IT,0.0
2035,Infeasibility_HRI,IT,0.0
2040,Infeasibility_HRI,IT,0.0
2045,Infeasibility_HRI,IT,0.0
2050,Infeasibility_HRI,IT,0.0
2018,Infeasibility_Mob_Passenger,IT,0.0
2025,Infeasibility_Mob_Passenger,IT,0.0
2030,Infeasibility_Mob_Passenger,IT,0.0
2035,Infeasibility_Mob_Passenger,IT,0.0
2040,Infeasibility_Mob_Passenger,IT,0.0
2045,Infeasibility_Mob_Passenger,IT,0.0
2050,Infeasibility_Mob_Passenger,IT,0.0
2018,Infeasibility_Mob_Freight,IT,0.0
2025,Infeasibility_Mob_Freight,IT,0.0
2030,Infeasibility_Mob_Freight,IT,0.0
2035,Infeasibility_Mob_Freight,IT,0.0
2040,Infeasibility_Mob_Freight,IT,0.0
2045,Infeasibility_Mob_Freight,IT,0.0
2050,Infeasibility_Mob_Freight,IT,0.0
2018,A_Air,LT,0.0
2025,A_Air,LT,0.0
2030,A_Air,LT,0.0
2035,A_Air,LT,0.0
2040,A_Air,LT,0.0
2045,A_Air,LT,0.0
2050,A_Air,LT,0.0
2018,A_Rooftop_Commercial,LT,0.0
2025,A_Rooftop_Commercial,LT,0.0
2030,A_Rooftop_Commercial,LT,0.0
2035,A_Rooftop_Commercial,LT,0.0
2040,A_Rooftop_Commercial,LT,0.0
2045,A_Rooftop_Commercial,LT,0.0
2050,A_Rooftop_Commercial,LT,0.0
2018,A_Rooftop_Residential,LT,0.0
2025,A_Rooftop_Residential,LT,0.0
2030,A_Rooftop_Residential,LT,0.0
2035,A_Rooftop_Residential,LT,0.0
2040,A_Rooftop_Residential,LT,0.0
2045,A_Rooftop_Residential,LT,0.0
2050,A_Rooftop_Residential,LT,0.0
2018,CHP_Biomass_Solid,LT,0.0
2025,CHP_Biomass_Solid,LT,0.0
2030,CHP_Biomass_Solid,LT,0.0
2035,CHP_Biomass_Solid,LT,0.0
2040,CHP_Biomass_Solid,LT,0.0
2045,CHP_Biomass_Solid,LT,0.0
2050,CHP_Biomass_Solid,LT,0.0
2018,CHP_Biomass_Solid_CCS,LT,0.0
2025,CHP_Biomass_Solid_CCS,LT,0.0
2030,CHP_Biomass_Solid_CCS,LT,-96.12469203583225
2035,CHP_Biomass_Solid_CCS,LT,-839.644263569205
2040,CHP_Biomass_Solid_CCS,LT,-7877.652140070397
2045,CHP_Biomass_Solid_CCS,LT,-7955.969700717158
2050,CHP_Biomass_Solid_CCS,LT,-2042.1751134360318
2018,CHP_Coal_Hardcoal,LT,0.0
2025,CHP_Coal_Hardcoal,LT,0.0
2030,CHP_Coal_Hardcoal,LT,0.0
2035,CHP_Coal_Hardcoal,LT,0.0
2040,CHP_Coal_Hardcoal,LT,0.0
2045,CHP_Coal_Hardcoal,LT,0.0
2050,CHP_Coal_Hardcoal,LT,0.0
2018,CHP_Coal_Hardcoal_CCS,LT,0.0
2025,CHP_Coal_Hardcoal_CCS,LT,0.0
2030,CHP_Coal_Hardcoal_CCS,LT,0.0
2035,CHP_Coal_Hardcoal_CCS,LT,0.0
2040,CHP_Coal_Hardcoal_CCS,LT,0.0
2045,CHP_Coal_Hardcoal_CCS,LT,0.0
2050,CHP_Coal_Hardcoal_CCS,LT,0.0
2018,CHP_Coal_Lignite,LT,0.0
2025,CHP_Coal_Lignite,LT,0.0
2030,CHP_Coal_Lignite,LT,0.0
2035,CHP_Coal_Lignite,LT,0.0
2040,CHP_Coal_Lignite,LT,0.0
2045,CHP_Coal_Lignite,LT,0.0
2050,CHP_Coal_Lignite,LT,0.0
2018,CHP_Coal_Lignite_CCS,LT,0.0
2025,CHP_Coal_Lignite_CCS,LT,0.0
2030,CHP_Coal_Lignite_CCS,LT,0.0
2035,CHP_Coal_Lignite_CCS,LT,0.0
2040,CHP_Coal_Lignite_CCS,LT,0.0
